air_temp,track_temp,humidity,wind_speed,temp_delta,avg_brake_front,max_brake_front,avg_brake_rear,max_brake_rear,avg_lateral_g,max_lateral_g,avg_long_g,max_accel_g,max_brake_g,steering_variance,avg_steering_angle,avg_throttle_pos,max_throttle_pos,throttle_variance,avg_throttle_blade,avg_speed,max_speed,min_speed,avg_rpm,max_rpm,lap_in_stint
0.7532934214102096,0.2484186581971612,0.05852705477580389,-0.003766026243956077,-0.8080165444873015,-0.4440355800548691,-0.0436587439852858,-0.4391132343575185,-0.04839423153903335,0.07857184601775279,2.048774838263505,-0.3765648774148834,-1.2711249216204723,0.594698178387531,-0.6241169931976771,-0.49542572842655364,,,,0.6140021639758192,0.7254663638595614,0.4246677567289108,0.558317848486937,0.541283752397827,-0.21137092194389714,7
0.7532934214102096,0.2484186581971612,0.05852705477580389,-0.003766026243956077,-0.8080165444873015,-0.5385373740916414,-0.3433798771868166,-0.5361789763019686,-0.3435279228036212,0.1298324171058439,1.8412373101588255,-0.4938386980792219,-1.112829093408534,0.05819435277723522,-0.6559801667541993,-0.49235319376064285,,,,0.595382190322187,0.7355748126766214,0.4480861564796627,0.7808369275696062,0.4774988414962125,-1.2199415578182629,8
0.7532934214102096,0.2484186581971612,0.05852705477580389,-0.003766026243956077,-0.8080165444873015,-0.744681477603753,-0.9119531611863816,-0.7390822722172646,-0.895957652606569,0.14457423868790395,1.1228381744118576,-0.5399567525024825,-1.1294918121676856,0.4835307190268385,-0.6287095679678096,-0.488969572618892,,,,0.5723313362807555,0.7411354206079456,0.39592699339844123,0.8050237839916354,0.5449465339773829,-0.40139147652892254,9
0.7532934214102096,0.2484186581971612,0.05852705477580389,-0.003766026243956077,-0.8080165444873015,-0.5773296446307945,-0.5751058194184809,-0.574121613830226,-0.5458059689995175,0.11125502836902919,2.4638498944728626,-0.520701443554967,-1.1294918121676856,-0.13514035915440312,-0.6274198328466639,-0.41250937596103615,,,,0.5808470255611184,0.7642678539739637,0.37729872086943417,0.6956991929640635,0.5666651805670221,-0.18213699046927784,10
0.7532934214102096,0.2484186581971612,0.05852705477580389,-0.003766026243956077,-0.8080165444873015,-0.9748093910158937,-1.2041656229924673,-0.96687572388528,-1.2080671556348168,-0.031557976676457114,2.016845987785862,-0.7132500129277811,-0.4796457805607821,0.13552823754989055,-0.717007491082196,-0.6576347840120046,,,,0.5660479401400428,0.7067488384927246,0.2884152490881713,0.7353656374961912,0.5431367608745904,-0.342923613579684,11
0.7532934214102096,0.2484186581971612,0.05852705477580389,-0.003766026243956077,-0.8080165444873015,-0.7045317174522805,-0.48041313015369674,-0.6965261099351167,-0.4703351913996332,0.021530665671259153,1.2066514069156702,-0.5530047185013807,-1.1628172496859883,-0.0674732099783297,-0.7780583938276907,-0.6429299953746882,,,,0.5607991652261316,0.722312749752281,0.3006566853215184,0.7131137295879239,0.5116455215449581,-0.5767950653766384,12
0.7532934214102096,0.2484186581971612,0.05852705477580389,-0.003766026243956077,-0.8080165444873015,-0.8563723238489817,-0.484167465851419,-0.8425896146489842,-0.4752438598614139,-0.024415119683871483,1.4181800413300547,-0.5715036694704122,-0.9462019058170201,-0.03363963539029353,-0.7959869198336971,-0.7543726863354079,,,,0.5403940600021052,0.7153751458695885,0.3299296850099591,0.5699275395695115,0.48281884435397776,-0.4306254080035419,13
0.7532934214102096,0.2484186581971612,0.05852705477580389,-0.003766026243956077,-0.8080165444873015,-0.49059789747606125,-0.5936689237016654,-0.48227920683378656,-0.5789394811165399,0.04748763616954299,1.9130772237335214,-0.5079451683114371,-1.137823171547261,0.0485276171806533,-0.6579517310096602,-0.6412483129472193,,,,0.6235076459525475,0.7488161696937756,0.31023693976500827,0.7614874424319825,0.5563232636769349,-0.31368968210506465,14
0.7532934214102096,0.2484186581971612,0.05852705477580389,-0.003766026243956077,-0.8080165444873015,-0.4337067141750527,-0.7953601803515479,-0.4282022654223624,-0.7581058799715498,0.0370999423378762,1.3902422971621184,-0.6070727747711274,-1.0795036558902313,0.15969507654134482,-0.7935180179150197,-0.7437120952321536,,,,0.5673247950881997,0.7342500402766049,0.34057441216939127,0.8001864127072299,0.5118589408189217,-0.4744763052154708,15
0.7532934214102096,0.2484186581971612,0.05852705477580389,-0.003766026243956077,-0.8080165444873015,-0.7757496416540636,-0.8304006468636268,-0.7632373110870568,-0.8204868750066847,0.07620958837593239,1.039024941908045,-0.6009672684704814,-1.3794325935549563,0.2611958003054544,-0.8917686484925825,-0.8056937312951388,,,,0.5456779240006859,0.7255821358585074,0.28362512186642636,0.7585850196613388,0.5120374513640609,-0.342923613579684,16
0.7532934214102096,0.2484186581971612,0.05852705477580389,-0.003766026243956077,-0.8080165444873015,-0.2661614251852969,-0.36694876240029867,-0.254007008924075,-0.32430230466164534,0.21323624960331686,0.5161900153366412,-0.5668442185211673,-0.2546990773122383,0.043694249382361806,-0.6308516786640533,-0.602528244700085,,,,0.5860396882559966,0.7241064906845615,0.3299296850099591,0.704406461275993,0.47917663517991926,-0.09443519604541994,17
0.7532934214102096,0.2484186581971612,0.05852705477580389,-0.003766026243956077,-0.8080165444873015,-0.5203657298244889,-0.7540624876765974,-0.5073048955236115,-0.7486975987531358,0.0007439256293992079,2.156534708625549,-0.4597893099201811,-0.8628883120212631,0.5801980749926576,-0.33941251206887124,-0.42393700065361706,,,,0.47167449692417585,0.708993449485134,0.5502755372102166,0.514781506927284,0.5121182555560034,0.2563719816500116,18
0.7532934214102096,0.2484186581971612,0.05852705477580389,-0.003766026243956077,-0.8080165444873015,-0.1919637813579273,-0.7031703815519116,-0.18511794917321636,-0.6480698952866236,-0.0005434132724509319,0.5161900153366412,-0.34579626956714427,-1.4877402654894405,0.45453051223709273,-0.6628903267364923,-0.7056104172505163,,,,0.5659788137686671,0.753087309106639,0.5401630464087556,0.48478980496396745,0.5012544005096735,-0.4452423737408515,19
0.7532934214102096,0.2484186581971612,0.05852705477580389,-0.003766026243956077,-0.8080165444873015,-1.0844087632089712,-1.5848135479004664,-1.0698519523475472,-1.6144639986997766,-0.3979187773805877,-2.014171385016566,-1.2556120712227146,-1.0545095777515041,1.9335410585141248,-0.03490640056391374,0.5514892047616133,,,,-1.433770247141027,-2.042887444638835,-2.965145607192453,-0.9490070437339289,-2.575083744931841,-2.7401059944984665,1
0.7532934214102096,0.2484186581971612,0.05852705477580389,-0.003766026243956077,-0.8080165444873015,-0.487953353112078,0.18097567526179112,-0.4810128457373646,0.19949352578091203,-0.0010232461992135233,1.5498865495503333,-0.5122748533350179,-1.471077546730289,0.0485276171806533,-0.61670339294024,-0.5434354889082076,,,,0.7064725815864666,0.6247042177157316,0.5481465917783305,0.61830125241357,0.47617212088895333,-0.7083477570124251,2
0.7532934214102096,0.2484186581971612,0.05852705477580389,-0.003766026243956077,-0.8080165444873015,0.08645591796084917,0.20913319299471148,0.08698782703492473,0.2275138415835792,0.39143717590047356,1.3223934898971257,-0.49630271708251106,-1.4294207498324105,-0.9229793102758288,-0.5976760356271597,-0.4786658751357905,,,,0.6984718959792161,0.8293921067876295,0.6034991730073804,0.7953490414228243,0.5689525260033201,-0.09443519604541994,3
0.7532934214102096,0.2484186581971612,0.05852705477580389,-0.003766026243956077,-0.8080165444873015,0.3115073922905674,0.42751038607891695,0.32164555689847346,0.4666069012428333,0.3337632438163428,0.88736290213924,-0.36998055061478785,-1.304450359138775,-0.49280957622793403,-0.4612694429367615,-0.30193331638653254,,,,0.7147942488753514,0.8193153497034215,0.5790163005406846,0.6415206345787177,0.49005006781095756,-0.5767950653766384,4
0.7532934214102096,0.2484186581971612,0.05852705477580389,-0.003766026243956077,-0.8080165444873015,0.2518124141214082,0.2122618060761472,0.2584778507767387,0.21381047546110724,0.4161202863698835,-0.41772886113441615,-0.27486985611090425,-0.9878587027148986,0.05819435277723522,-0.41260112855559156,-0.34515612618693003,,,,0.6427041858631564,0.82127647323966,0.6966405356524171,0.5263911980098585,0.5034712828355303,-0.5767950653766384,5
0.7532934214102096,0.2484186581971612,0.05852705477580389,-0.003766026243956077,-0.8080165444873015,0.3854353859407883,0.354926562589611,0.3974666877688873,0.2974623671639596,0.12892547498494025,1.761415183964718,-0.30975415322939287,-0.39633218676502513,-0.17864066933902228,-0.6397228614798859,-0.7064165696863647,,,,0.7439819765063189,0.758679472348677,0.5124867557942299,0.7005365642484691,0.5658183766707995,-0.9568361745466892,6
0.7532934214102096,0.2484186581971612,0.05852705477580389,-0.003766026243956077,-0.8080165444873015,0.3578738069464178,0.27983984863515654,0.3598582790439596,0.25573868523882043,0.1887028083102633,1.0270516229789286,-0.5012760603825518,-1.471077546730289,-0.5604767254040075,-0.6321287655014002,-0.6707177195109184,,,,0.7130508841608255,0.7740135328189072,0.4416993201840028,-0.6055536825411125,0.4252533006687928,0.11020232427691513,7
0.7532934214102096,0.2484186581971612,0.05852705477580389,-0.003766026243956077,-0.8080165444873015,0.13632284638093592,0.27212260303428193,0.14983267618499202,0.20194786001180268,0.33631807683016973,1.4980021675241622,-0.36546507658019217,-0.9545332651965959,0.13069486975159905,-0.6301500310798208,-0.6449415092984256,,,,0.7161130943523787,0.8290570230577464,0.6498037361509132,0.5621877455144609,0.5524397005426164,-0.5183272024273997,8
0.7532934214102096,0.2484186581971612,0.05852705477580389,-0.003766026243956077,-0.8080165444873015,0.19280869010533835,0.028299356887733555,0.20207810973301712,0.006623760803429713,0.28623837876227315,0.8554340516615969,-0.1723086741647787,0.17020025104612221,0.03886088158407138,-0.6645771114675142,-0.6133108878938347,,,,0.5540096319880576,0.7536654271859641,0.7291069534886878,0.38223753373456304,0.4851783726515087,-0.21137092194389714,9
0.7532934214102096,0.2484186581971612,0.05852705477580389,-0.003766026243956077,-0.8080165444873015,0.26646621829427986,0.15615534481573534,0.27197399026479935,0.17147320997824486,0.3297594261073086,0.7077631182024993,-0.3698040048301902,-0.812900155743809,0.18869528333109056,-0.7516674231000979,-0.6297990269589008,,,,0.4523843747192563,0.7356893505523469,0.5949833912798344,0.5689600653126298,0.4357631929130833,-0.299072716367755,10
0.7532934214102096,0.2484186581971612,0.05852705477580389,-0.003766026243956077,-0.8080165444873015,0.22897078804817372,0.3586808982873339,0.23164242726689876,0.3467535796343452,0.2895540929692105,1.6576464199123773,-0.3355779826000913,-0.5462966555973877,-0.1883074049356042,-0.7705096500424453,-0.6646610674063869,,,,0.6392349508354968,0.7563867529629726,0.5736939369609686,0.5612202712575806,0.4407633537876383,-0.4160084422662322,11
0.7532934214102096,0.2484186581971612,0.05852705477580389,-0.003766026243956077,-0.8080165444873015,0.28166114734219705,0.007233362139400647,0.28997849324600655,-0.016487886537456184,0.3935079928235436,0.32860801878048806,-0.34489357691719563,-0.9128764682987174,0.01952741039090755,-0.8337817199632827,-0.7009988748023245,,,,0.617128933942469,0.7945818220039418,0.48587493789564795,0.5534804772025314,0.4429764832264623,-0.5183272024273997,12
0.7532934214102096,0.2484186581971612,0.05852705477580389,-0.003766026243956077,-0.8080165444873015,0.33984270598986926,0.08503154076443258,0.34471014104735853,0.12463633173875041,0.28586225784043473,0.9312650715459996,-0.18857640310538673,-0.32134995234884384,-0.1399737269526946,-0.9875552133024473,-0.8527000547419175,,,,0.6623861220012459,0.7909439970757514,0.5907255004160621,0.23227902391798172,0.45282301757280913,-1.0299210032332375,13
0.7532934214102096,0.2484186581971612,0.05852705477580389,-0.003766026243956077,-0.8080165444873015,0.3845622082297124,0.17284128125005882,0.3900441080823624,0.17147320997824486,0.11881076437377816,1.2106425132253769,-0.2088246490554191,0.3618215167763623,0.13069486975159905,-0.5307160364052493,-0.6131131382001369,,,,0.6528507846148992,0.6920955392010133,0.627449809116105,0.32515655257857495,0.46176138835028563,-0.40139147652892254,15
0.7532934214102096,0.2484186581971612,0.05852705477580389,-0.003766026243956077,-0.8080165444873015,0.11955675094906178,0.1676269261143328,0.1333117261218083,0.20460672209526734,0.15212190360944136,1.0430160482177502,-0.3725027703607454,0.3951469542946651,0.13069486975159905,-0.6268816058529616,-0.673255441325445,,,,0.596651805410878,0.7622374994650625,0.5811452459725723,0.7324632147255475,0.450169719895189,-1.1468567291317147,16
0.7532934214102096,0.2484186581971612,0.05852705477580389,-0.003766026243956077,-0.8080165444873015,-0.09696158638657203,0.2637796348171202,-0.07676720962168103,0.3068706483823735,0.16459105277444744,0.9312650715459996,-0.3797429125352772,-1.4544148279711377,-0.20280750833047653,-0.8805797728929576,-0.8976599646973495,,,,0.5589948732286761,0.7771832284000255,0.5508077735681892,0.658935171202578,0.488094774249538,-0.7229647227497348,17
0.7532934214102096,0.2484186581971612,0.05852705477580389,-0.003766026243956077,-0.8080165444873015,-0.042638738612389045,0.038519492953756736,-0.02782234970364147,0.061641753145893353,0.20375692960900443,0.7077631182024993,-0.3840854027833835,-1.6043792968035002,0.14519497314647248,-0.900541032305382,-0.815739353106396,,,,0.5841779984723969,0.7920071454088848,0.5763551187508273,0.7431054315512404,0.4555486019031618,-1.0591549347078568,18
0.7532934214102096,0.2484186581971612,0.05852705477580389,-0.003766026243956077,-0.8080165444873015,0.3110096454636443,0.44273630307523726,0.32308520021318937,0.42242888508680354,0.06978937846983754,0.7875852443966059,-0.16728312161641784,-1.387763952934532,0.372363259666147,-0.9642105572368572,-0.9297692969332666,,,,0.6183355801881518,0.726518310448319,0.7205911717611417,0.4064243901565923,0.45034939743323904,-0.4160084422662322,19
0.7532934214102096,0.2484186581971612,0.05852705477580389,-0.003766026243956077,-0.8080165444873015,0.4928068573318204,0.20913319299471148,0.5042926983859041,0.20583388921071266,0.18475973324750222,0.3365902313998988,-0.1919300021636119,-1.2377994841021696,0.03402751378577989,-0.705881183267987,-0.6653524468572101,,,,0.5705241560447043,0.7143116674532071,0.5327117373971534,0.6482929543768853,0.5255800701474093,-0.92760224307207,20
0.7532934214102096,0.2484186581971612,0.05852705477580389,-0.003766026243956077,-0.8080165444873015,-0.027612839850735274,0.12945784652081813,-0.011822719718551672,0.16636001366388956,0.16837536367863523,0.8634162642810086,-0.3293467736180047,-0.8795510307804146,0.34336305287640123,-0.9537928638056501,-0.7978244828934236,,,,0.5020439648967533,0.703227862397616,0.5763551187508273,0.5157489811841657,0.36628846612461785,-0.4452423737408515,21
0.7532934214102096,0.2484186581971612,0.05852705477580389,-0.003766026243956077,-0.8080165444873015,-2.0060292061543734,-1.296355421792103,-1.973893359999045,-1.2941733815685603,-1.1681212432746584,-1.303754461889009,-1.0793348005820136,0.2618452042214549,1.5952053126337578,-0.7546958000367893,-0.36157304699982046,,,,-2.203579561916329,-1.7293053462089778,-2.6963662464167766,-1.6794501076792132,-1.2815374902149872,-0.22598788768120678,1
0.7532934214102096,0.2484186581971612,0.05852705477580389,-0.003766026243956077,-0.8080165444873015,-0.35693538555002113,0.10213462560961376,-0.3433115418692485,0.09907035016697388,-0.695188711281067,-0.2780401402947284,-0.14300024612055615,-0.9045451089191416,-0.2414744507168042,-0.69731855057624,-0.6219618652754538,,,,0.11358024392168056,0.13074626497626698,0.2697869765591642,-0.6074886310548752,0.03201319237894133,-0.6060289968512577,2
0.7532934214102096,0.2484186581971612,0.05852705477580389,-0.003766026243956077,-0.8080165444873015,0.42828853361443386,1.1664887959140078,0.42978792834611557,1.1902264436503969,-0.112277998167696,1.1906869816768486,-0.3293541108134629,-0.7712433588459305,0.09686129516356289,-0.9367281053955209,-0.872516401154975,,,,0.5557230338024414,0.6771964997621744,0.38315332080712294,0.7682597622301514,0.4949381425327461,0.4025416390231081,3
0.7532934214102096,0.2484186581971612,0.05852705477580389,-0.003766026243956077,-0.8080165444873015,0.009688941339951568,1.0067209545553621,0.013906701959821776,1.009832877679942,-0.014207772488840682,1.2106425132253769,-0.4467781703295769,-0.42132626490375225,-0.4638093694381883,-0.8342949368490824,-0.7775369629790325,,,,0.5521705076212212,0.7152107771501319,0.2814961764345402,0.39287975056025587,0.436538647679788,-0.5767950653766384,4
0.7532934214102096,0.2484186581971612,0.05852705477580389,-0.003766026243956077,-0.8080165444873015,0.5800798479132148,1.4140663777582791,0.5759603414147023,1.3849369593010465,-0.021816048084824905,-0.23812907719767462,-0.3730761139901521,-1.0128527808536258,-0.16897393374244035,-0.628902014975318,-0.7605611943339154,,,,0.5297930401962101,0.6675828339862917,0.2548843585359583,0.620236200927332,0.5986276011958016,-0.4160084422662322,5
0.7532934214102096,0.2484186581971612,0.05852705477580389,-0.003766026243956077,-0.8080165444873015,0.12635498230454856,0.9850292371907428,0.12765237992257367,1.0171958803726127,-0.29072584880229246,0.8993362210683565,-0.2614367682020679,-0.12972868661860285,-0.14480709475098505,-0.7099279730975833,-0.8137237719001733,,,,0.38094513424781934,0.5410115360379693,0.36612175735202934,-0.003784694761023927,0.4036231717118573,0.3148398445992502,6
0.7532934214102096,0.2484186581971612,0.05852705477580389,-0.003766026243956077,-0.8080165444873015,1.1566307163466731,1.0029666188576405,1.1548744894151834,0.9922434823585593,-0.2637404190127853,-0.08247593111916535,-0.022647558045479684,0.5367800637474519,-0.6813109203612809,-0.7917789317724435,-0.9149303564669499,,,,0.6101971000923303,0.6422415841152939,0.44010261111008786,0.2342139724317437,0.507214975285692,0.782582748193159,7
0.7532934214102096,0.2484186581971612,0.05852705477580389,-0.003766026243956077,-0.8080165444873015,0.9818293086796354,1.2052835981238097,0.9812851538314098,1.2401312396785047,-0.04234738208336081,2.5596364459057916,-0.08761621118911189,0.03689850097291108,-0.429975794850151,-0.7822106991100191,-0.7864853065804407,,,,0.6271043991208064,0.6814077469801225,0.3730408300056619,0.1810028883032795,0.5385653740634774,-0.5183272024273997,8
0.7532934214102096,0.2484186581971612,0.05852705477580389,-0.003766026243956077,-0.8080165444873015,0.9405158849538509,1.5325365264419744,0.9409325940787678,1.5434460450460612,-0.20335601487039295,1.1946780879865553,-0.17750925347159088,-0.4963084993199335,-0.0674732099783297,-1.0558904361714143,-1.0475968575976284,,,,0.5801617814109022,0.6217459030167293,0.3272685032201003,0.18390531107392313,0.44819796189432104,-0.1675200247319682,9
0.7532934214102096,0.2484186581971612,0.05852705477580389,-0.003766026243956077,-0.8080165444873015,0.7324540946240042,1.608248963012716,0.7314067645158837,1.5853742548237748,0.009417542453219291,1.6536553136026724,-0.3016934943563143,-1.4044266716936835,-0.08197331337320311,-0.90626845239697,-0.9663421385522396,,,,0.5795357523282127,0.7174581838202183,0.3618638664882571,0.6647400167438653,0.6054542510165526,0.9287524055662555,10
0.7532934214102096,0.2484186581971612,0.05852705477580389,-0.003766026243956077,-0.8080165444873015,0.851046762482118,1.475178619948988,0.8519678243665219,1.4966091668065662,-0.03501254074177152,0.6917986929636778,-0.1915997508839319,-0.42965762428332793,-0.03847300318858395,-1.1323114385190844,-1.0772297450976733,,,,0.5438135677035061,0.705626294737764,0.40178159333612995,0.6395856860649557,0.4311100682394955,-0.7083477570124251,11
0.7532934214102096,0.2484186581971612,0.05852705477580389,-0.003766026243956077,-0.8080165444873015,1.8081838200399718,2.3995794984104957,1.798844028563021,2.3818057127477577,-0.6099202710210877,-0.5733820072129263,-0.28387471868068365,-0.9378705464374445,-0.45414263384160636,-0.416844873142712,-0.7113558915026859,,,,0.11207901751910249,0.07248914042048965,0.5007775559188539,-0.3617501698070577,0.16918747522101749,0.6071791593454432,12
0.7532934214102096,0.2484186581971612,0.05852705477580389,-0.003766026243956077,-0.8080165444873015,-0.7820134374658854,0.027047911655159265,-0.7695709840005841,0.054687806158370066,-0.17237597718709813,1.1388025996506792,-0.613749695094534,-0.7045924838093249,-0.1738073015407308,-1.2350193454209903,-1.3527329293326498,,,,0.5633129560801236,0.6023403939752577,0.07658517861545827,0.7614874424319825,0.4733129137928168,-0.21137092194389714,13
0.7532934214102096,0.2484186581971612,0.05852705477580389,-0.003766026243956077,-0.8080165444873015,-0.0874541760449456,1.2874618350628515,-0.08264990189909899,1.2258142899983089,-0.08051960377183495,1.0709537923856882,-0.5454476332839028,-0.5046398586995092,-0.32847507108604146,-1.186180644031707,-1.277275129093284,,,,0.5747167711028603,0.6579931938515181,0.12767986898073597,0.7179511008723295,0.39209796302296446,0.27098894738732127,14
0.7532934214102096,0.2484186581971612,0.05852705477580389,-0.003766026243956077,-0.8080165444873015,-0.3554414048005247,0.26899398995284624,-0.34441938260353483,0.2788503325797063,-0.14111007195546488,-0.5454442630449882,-0.5533228909640219,-0.33801267110799527,-0.1738073015407308,-1.1186676542294118,-1.2910644028696272,,,,0.36934530448405095,0.6295024939728683,0.1282121053387071,1.0236729660467807,0.5296504430442959,-0.15290305899465853,15
0.7532934214102096,0.2484186581971612,0.05852705477580389,-0.003766026243956077,-0.8080165444873015,-0.26538468356005607,1.1869290680460542,-0.2581438944377573,1.1863404144514869,-0.13588807177081627,1.6137442505056194,-0.7243124050810127,-1.5127343436281675,-0.15447383034756695,-1.080280045929552,-1.1153141605768597,,,,0.3316972377606939,0.6244433251878353,0.20804755903445285,0.4480257832024834,0.36638444096642836,-0.12366912752003924,16
0.7532934214102096,0.2484186581971612,0.05852705477580389,-0.003766026243956077,-0.8080165444873015,-0.23361030727099402,1.1754574867474568,-0.2274914520399802,1.1814317459897057,-0.14942669999446262,1.2585357889418396,-0.679059493391221,-0.3296813117284196,-0.38647548466553294,-0.9339973924894065,-1.0505797338968124,,,,0.5565288830086088,0.6369718282709116,0.17824232298804252,0.4112617614409993,0.36517182217441346,-0.15290305899465853,17
0.7532934214102096,0.2484186581971612,0.05852705477580389,-0.003766026243956077,-0.8080165444873015,-0.19796185173883557,0.497382744897646,-0.1874868336600601,0.527760729162523,-0.2874280225990658,0.0731772149593448,-0.49166994198405994,-0.9545332651965959,-0.37197538127065954,-0.9248325959036316,-1.149668420193285,,,,0.412939374230504,0.5868834972063023,0.14577590515177186,0.40545691589971206,0.5583737301139752,0.24175501591270196,18
0.7532934214102096,0.2484186581971612,0.05852705477580389,-0.003766026243956077,-0.8080165444873015,-0.09132898328699365,1.0551101702149006,-0.08298162056371156,1.0433754455021123,-0.16003120694207246,0.655878736176329,-0.5758519211441845,0.3951469542946651,-0.5749768287988798,-1.2200082233949539,-1.3125699334845258,,,,0.41750569344538574,0.6313057839922129,0.15961405045903396,0.6144313553860448,0.30887971245723994,-0.4452423737408515,19
0.7532934214102096,0.2484186581971612,0.05852705477580389,-0.003766026243956077,-0.8080165444873015,0.0850030441062844,1.2002778171935125,0.09622617929511972,1.178977411758815,-0.11723818221548059,0.9751672409527591,-0.47125263434920184,0.07022393849121386,-0.5169764152193883,-1.1969133443694764,-1.3222138210789327,,,,0.5305399177511495,0.6519406000643326,0.2064508499605379,0.7160161523585675,0.35093750750067576,-0.28445575063044537,20
0.7532934214102096,0.2484186581971612,0.05852705477580389,-0.003766026243956077,-0.8080165444873015,-0.5150202943406902,0.6967796852878082,-0.5233400120476008,0.7020184595557515,-0.7287368804246314,0.5960121415307488,-0.409227464390965,-1.1461545309268368,0.18869528333109056,-1.0804676995790932,-1.1224565850903425,,,,0.167779709886819,0.3937716215679749,0.18941928650544582,0.5612202712575806,-0.2740458534769484,0.08096839280229584,1
0.7532934214102096,0.2484186581971612,0.05852705477580389,-0.003766026243956077,-0.8080165444873015,-0.6190874160357458,0.5140686813319689,-0.6248512217326757,0.5541448221445963,-0.6460200046024136,0.1929104042505061,-0.38130009171008905,-1.0628409371310799,-0.6861442881595724,-0.9121339139645762,-0.9397470037708519,,,,0.12621597427954537,0.37440789409635017,0.23625608600694975,0.41319670995476127,0.024048287556489936,0.18328715296346337,3
0.7532934214102096,0.2484186581971612,0.05852705477580389,-0.003766026243956077,-0.8080165444873015,-0.2909509837704878,0.3732810926673665,-0.29727692447028753,0.4079074075540343,-0.45883963543620243,-0.48557766839940797,-0.4184371016185371,0.03689850097291108,-0.6619774491681171,-0.8535965849812505,-0.9529194797839953,,,,0.2100203577518317,0.49939750676806793,0.26819026748524927,0.5641226940282242,0.06210011562307631,0.8702845426170168,6
0.7532934214102096,0.2484186581971612,0.05852705477580389,-0.003766026243956077,-0.8080165444873015,-0.07668079716471808,0.6412989466436835,-0.08401629570946137,0.6776796450994202,-0.4426275482846359,1.1228381744118576,-0.30905537325903876,-0.42965762428332793,-0.2463078185150957,-0.845809797416532,-0.9454435307894283,,,,0.33607344011416995,0.49379492688457965,0.1729199594083249,0.5544479514594117,0.17841728018377281,1.1333899258885904,7
0.7532934214102096,0.2484186581971612,0.05852705477580389,-0.003766026243956077,-0.8080165444873015,-0.27884265403000336,-0.10226809571084565,-0.2787305653231334,-0.0982990275671411,-0.3952474414547078,1.2585357889418396,-0.14818343244440776,-0.2213736397939355,-0.043306370986875446,-0.807065789714834,-0.8973275190659179,,,,0.30001998763423166,0.4849793855321303,0.2149666316880854,0.08135303984451873,0.12219854099235689,2.9751276087896064,8
0.7532934214102096,0.2484186581971612,0.05852705477580389,-0.003766026243956077,-0.8080165444873015,-0.34498475232367526,0.11110331644306264,-0.34654650307557205,0.13077216731597702,-0.5042228864515601,0.5800477162919272,-0.3062582627271265,-0.9462019058170201,-1.063146976426266,-1.055525235115516,-1.140956712867826,,,,0.20432639339943126,0.4569762632163434,0.19048375922138963,0.22357175560605086,0.15510519849901294,3.135914231900012,10
0.7532934214102096,0.2484186581971612,0.05852705477580389,-0.003766026243956077,-0.8080165444873015,-0.25127376156435693,0.2014159473938369,-0.2583115898321419,0.21503764257655256,-0.4708304728003459,0.6478965235569182,-0.15768861580125343,-1.2711249216204723,-0.7054777593527363,-0.8455985975458438,-0.994962262177782,,,,0.23666071019782312,0.45064971930755915,0.20964426810836784,0.3212866555510497,0.15645696875299456,1.279559583261687,11
0.7532934214102096,0.2484186581971612,0.05852705477580389,-0.003766026243956077,-0.8080165444873015,0.28206616907793164,0.47005952398644163,0.2761647534949984,0.46169823278105204,-0.5042030461147257,0.44834120807164934,-0.23563407623236363,-0.9045451089191416,-0.2656412897082595,-0.9608833919063359,-1.0387067183060683,,,,0.20139188499172633,0.4243203429262818,0.2484975222402984,-0.06570304720141897,0.07258583089116895,4.4660581139951905,12
0.7532934214102096,0.2484186581971612,0.05852705477580389,-0.003766026243956077,-0.8080165444873015,0.08797581013323262,0.6279501974962252,0.07562328048270624,0.6457733000978431,-0.6214275880475614,1.1028826428633312,-0.2594077944528099,-1.5377284217668945,-0.6281438745800809,-0.6947929872087142,-0.9415585673634966,,,,0.08890178613707125,0.43022337759069157,0.12874434169667978,-0.13632866795374418,0.18768260646319532,1.3380274462109256,14
0.7532934214102096,0.2484186581971612,0.05852705477580389,-0.003766026243956077,-0.8080165444873015,0.0492926644497725,0.23270207820819297,0.04009796322467417,0.261874520816047,-0.43934826456205134,1.629708675744441,-0.22313349389296283,-1.1461545309268368,-0.36714201347236913,-0.7749687485860887,-1.0264502380049694,,,,0.1616959939208607,0.4759819586117802,0.11597066910535998,0.3116119129822385,0.2082365843157621,-0.0067334016215620535,15
0.7532934214102096,0.2484186581971612,0.05852705477580389,-0.003766026243956077,-0.8080165444873015,-0.07538246876092336,0.0971288446793166,-0.0768691842511068,0.08209453840331458,-0.47812578732806077,0.40044793235518483,-0.23640843808473258,-0.7212552025684764,-0.5218097830176798,-0.8283800500290767,-1.030301935007298,,,,0.23795126287334079,0.4479557442846787,0.1282121053387071,0.3715953169088702,0.23219009946574917,2.0104078701271693,16
0.7532934214102096,0.2484186581971612,0.05852705477580389,-0.003766026243956077,-0.8080165444873015,-0.48866499968603083,-0.5229622680612208,-0.4950924669780392,-0.49467400585596444,-0.44799247942299303,1.270509107870956,-0.4456582055933618,-1.3711012341753808,-0.11580688796123928,-0.7871165493477287,-0.9722558401837733,,,,0.028789255659078417,0.4553781037539894,0.07977859676328823,-0.009589540302311177,0.21981316198104875,3.4136365809088955,17
